2020-09-13 22:30:39.597,actions,519,NOTICE,sshd,Unban,190.145.81.37,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.145.64.0/19,isp,57,Soledad,SA,South America,CO,Colombia,False,10.9184,-74.7646,83003,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-13 22:58:02.145,actions,519,NOTICE,sshd,Unban,181.53.251.181,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.53.251.0/24,isp,57,Santiago de Cali,SA,South America,CO,Colombia,False,3.4372,-76.5225,760042,Departamento del Valle del Cauca,VAC,False,False,False,False,False,False,False,200
2020-09-13 23:48:02.368,actions,519,NOTICE,sshd,Unban,181.48.138.242,AS14080,Telmex Colombia S.A.,telmexla.net.co,181.48.128.0/19,isp,57,Valledupar,SA,South America,CO,Colombia,False,10.4631,-73.2532,200002,Departamento del Cesar,CES,False,False,False,False,False,False,False,200
2020-09-14 06:34:20.995,filter,519,INFO,sshd,Found,191.102.72.178,AS262186,TV AZTECA SUCURSAL COLOMBIA,aztecacomunicaciones.com,191.102.72.0/24,isp,57,Buesaco,SA,South America,CO,Colombia,False,1.3902,-77.1598,520501,Departamento de Narino,NAR,False,False,False,False,False,False,False,200
2020-09-14 06:34:21.438,actions,519,NOTICE,sshd,Ban,191.102.72.178,AS262186,TV AZTECA SUCURSAL COLOMBIA,aztecacomunicaciones.com,191.102.72.0/24,isp,57,Buesaco,SA,South America,CO,Colombia,False,1.3902,-77.1598,520501,Departamento de Narino,NAR,False,False,False,False,False,False,False,200
2020-09-14 06:34:23.710,filter,519,INFO,sshd,Found,191.102.72.178,AS262186,TV AZTECA SUCURSAL COLOMBIA,aztecacomunicaciones.com,191.102.72.0/24,isp,57,Buesaco,SA,South America,CO,Colombia,False,1.3902,-77.1598,520501,Departamento de Narino,NAR,False,False,False,False,False,False,False,200
2020-09-14 06:34:24.073,actions,519,NOTICE,sshd,already banned,191.102.72.178,AS262186,TV AZTECA SUCURSAL COLOMBIA,aztecacomunicaciones.com,191.102.72.0/24,isp,57,Buesaco,SA,South America,CO,Colombia,False,1.3902,-77.1598,520501,Departamento de Narino,NAR,False,False,False,False,False,False,False,200
2020-09-14 08:56:20.845,filter,519,INFO,sshd,Found,190.85.54.158,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.85.32.0/19,isp,57,Barranquilla,SA,South America,CO,Colombia,False,10.9685,-74.7813,80010,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-14 08:56:21.023,actions,519,NOTICE,sshd,Ban,190.85.54.158,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.85.32.0/19,isp,57,Barranquilla,SA,South America,CO,Colombia,False,10.9685,-74.7813,80010,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-14 08:56:22.781,filter,519,INFO,sshd,Found,190.85.54.158,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.85.32.0/19,isp,57,Barranquilla,SA,South America,CO,Colombia,False,10.9685,-74.7813,80010,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-14 09:34:24.557,actions,519,NOTICE,sshd,Unban,191.102.72.178,AS262186,TV AZTECA SUCURSAL COLOMBIA,aztecacomunicaciones.com,191.102.72.0/24,isp,57,Buesaco,SA,South America,CO,Colombia,False,1.3902,-77.1598,520501,Departamento de Narino,NAR,False,False,False,False,False,False,False,200
2020-09-14 11:56:22.165,actions,519,NOTICE,sshd,Unban,190.85.54.158,AS14080,Telmex Colombia S.A.,telmexla.net.co,190.85.32.0/19,isp,57,Barranquilla,SA,South America,CO,Colombia,False,10.9685,-74.7813,80010,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-14 19:11:54.195,filter,519,INFO,sshd,Found,181.58.120.115,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.58.120.0/24,isp,57,Barranquilla,SA,South America,CO,Colombia,False,10.9685,-74.7813,80001,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-14 19:11:54.310,actions,519,NOTICE,sshd,Ban,181.58.120.115,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.58.120.0/24,isp,57,Barranquilla,SA,South America,CO,Colombia,False,10.9685,-74.7813,80001,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-14 19:11:56.903,filter,519,INFO,sshd,Found,181.58.120.115,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.58.120.0/24,isp,57,Barranquilla,SA,South America,CO,Colombia,False,10.9685,-74.7813,80001,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-14 21:14:35.039,filter,519,INFO,sshd,Found,186.85.159.135,AS10620,Telmex Colombia S.A.,telmexla.net.co,186.85.159.0/24,isp,57,Bogotá,SA,South America,CO,Colombia,False,4.6493,-74.0617,111311,Bogota D.C.,DC,False,False,False,False,False,False,False,200
2020-09-14 21:14:35.210,actions,519,NOTICE,sshd,Ban,186.85.159.135,AS10620,Telmex Colombia S.A.,telmexla.net.co,186.85.159.0/24,isp,57,Bogotá,SA,South America,CO,Colombia,False,4.6493,-74.0617,111311,Bogota D.C.,DC,False,False,False,False,False,False,False,200
2020-09-14 21:14:36.907,filter,519,INFO,sshd,Found,186.85.159.135,AS10620,Telmex Colombia S.A.,telmexla.net.co,186.85.159.0/24,isp,57,Bogotá,SA,South America,CO,Colombia,False,4.6493,-74.0617,111311,Bogota D.C.,DC,False,False,False,False,False,False,False,200
2020-09-14 22:11:56.042,actions,519,NOTICE,sshd,Unban,181.58.120.115,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.58.120.0/24,isp,57,Barranquilla,SA,South America,CO,Colombia,False,10.9685,-74.7813,80001,Atlántico,ATL,False,False,False,False,False,False,False,200
2020-09-15 00:14:36.988,actions,519,NOTICE,sshd,Unban,186.85.159.135,AS10620,Telmex Colombia S.A.,telmexla.net.co,186.85.159.0/24,isp,57,Bogotá,SA,South America,CO,Colombia,False,4.6493,-74.0617,111311,Bogota D.C.,DC,False,False,False,False,False,False,False,200
2020-09-15 06:47:09.270,filter,519,INFO,sshd,Found,186.147.35.76,AS10620,Telmex Colombia S.A.,telmexla.net.co,186.147.35.0/24,isp,57,Bogotá,SA,South America,CO,Colombia,False,4.6493,-74.0617,111311,Bogota D.C.,DC,False,False,False,False,False,False,False,200
2020-09-15 06:47:09.653,actions,519,NOTICE,sshd,Ban,186.147.35.76,AS10620,Telmex Colombia S.A.,telmexla.net.co,186.147.35.0/24,isp,57,Bogotá,SA,South America,CO,Colombia,False,4.6493,-74.0617,111311,Bogota D.C.,DC,False,False,False,False,False,False,False,200
2020-09-15 06:47:10.879,filter,519,INFO,sshd,Found,186.147.35.76,AS10620,Telmex Colombia S.A.,telmexla.net.co,186.147.35.0/24,isp,57,Bogotá,SA,South America,CO,Colombia,False,4.6493,-74.0617,111311,Bogota D.C.,DC,False,False,False,False,False,False,False,200
2020-09-15 09:47:10.153,actions,519,NOTICE,sshd,Unban,186.147.35.76,AS10620,Telmex Colombia S.A.,telmexla.net.co,186.147.35.0/24,isp,57,Bogotá,SA,South America,CO,Colombia,False,4.6493,-74.0617,111311,Bogota D.C.,DC,False,False,False,False,False,False,False,200
2020-09-16 01:45:39.405,filter,519,INFO,sshd,Found,181.63.248.149,AS10620,Telmex Colombia S.A.,telmexla.net.co,181.63.248.0/24,isp,57,Medellín,SA,South America,CO,Colombia,False,6.2529,-75.5646,50001,Antioquia,ANT,False,False,False,False,False,False,False,200
