2020-09-14 12:20:27.772,filter,519,INFO,sshd,Found,77.222.132.189,AS21219,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,77.222.128.0/21,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-14 13:11:01.646,filter,519,INFO,sshd,Found,193.218.118.130, None, None, None, None, None,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,True,False,200
2020-09-14 13:11:01.676,actions,519,NOTICE,sshd,Ban,193.218.118.130, None, None, None, None, None,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,True,False,200
2020-09-14 13:11:03.730,filter,519,INFO,sshd,Found,193.218.118.130, None, None, None, None, None,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,True,False,200
2020-09-14 15:20:27.301,actions,519,NOTICE,sshd,Unban,77.222.132.189,AS21219,PRIVATE JOINT STOCK COMPANY DATAGROUP,datagroup.ua,77.222.128.0/21,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-14 16:11:04.199,actions,519,NOTICE,sshd,Unban,193.218.118.130, None, None, None, None, None,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,True,False,200
2020-09-15 06:11:30.737,filter,519,INFO,sshd,Found,195.189.227.143,AS41018,OMNILANCE LTD,omnilance.com,195.189.227.0/24,hosting,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-15 06:11:30.738,filter,519,INFO,sshd,Found,195.189.227.143,AS41018,OMNILANCE LTD,omnilance.com,195.189.227.0/24,hosting,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-15 06:11:30.840,actions,519,NOTICE,sshd,Ban,195.189.227.143,AS41018,OMNILANCE LTD,omnilance.com,195.189.227.0/24,hosting,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-15 06:11:33.450,filter,519,INFO,sshd,Found,195.189.227.143,AS41018,OMNILANCE LTD,omnilance.com,195.189.227.0/24,hosting,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-15 09:11:32.341,actions,519,NOTICE,sshd,Unban,195.189.227.143,AS41018,OMNILANCE LTD,omnilance.com,195.189.227.0/24,hosting,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-16 05:48:05.875,filter,519,INFO,sshd,Found,37.57.169.85,AS13188,CONTENT DELIVERY NETWORK LTD,None,37.57.169.0/24,hosting,380,Sumy,EU,Europe,UA,Ukraine,False,50.9216,34.8003,40000,Sumska Oblast,59,False,False,False,False,False,False,False,200
2020-09-16 05:48:05.877,actions,519,NOTICE,sshd,Ban,37.57.169.85,AS13188,CONTENT DELIVERY NETWORK LTD,None,37.57.169.0/24,hosting,380,Sumy,EU,Europe,UA,Ukraine,False,50.9216,34.8003,40000,Sumska Oblast,59,False,False,False,False,False,False,False,200
2020-09-16 05:48:05.886,filter,519,INFO,sshd,Found,37.57.169.85,AS13188,CONTENT DELIVERY NETWORK LTD,None,37.57.169.0/24,hosting,380,Sumy,EU,Europe,UA,Ukraine,False,50.9216,34.8003,40000,Sumska Oblast,59,False,False,False,False,False,False,False,200
2020-09-16 05:48:07.711,filter,519,INFO,sshd,Found,37.57.169.85,AS13188,CONTENT DELIVERY NETWORK LTD,None,37.57.169.0/24,hosting,380,Sumy,EU,Europe,UA,Ukraine,False,50.9216,34.8003,40000,Sumska Oblast,59,False,False,False,False,False,False,False,200
2020-09-16 08:48:07.401,actions,519,NOTICE,sshd,Unban,37.57.169.85,AS13188,CONTENT DELIVERY NETWORK LTD,None,37.57.169.0/24,hosting,380,Sumy,EU,Europe,UA,Ukraine,False,50.9216,34.8003,40000,Sumska Oblast,59,False,False,False,False,False,False,False,200
2020-09-22 12:22:33.322,filter,519,INFO,sshd,Found,213.160.156.181,AS12963,Scientific -Industrial Firm Volz Ltd,volz.ua,213.160.156.0/24,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-22 12:22:33.327,filter,519,INFO,sshd,Found,213.160.156.181,AS12963,Scientific -Industrial Firm Volz Ltd,volz.ua,213.160.156.0/24,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-22 12:22:33.329,actions,519,NOTICE,sshd,Ban,213.160.156.181,AS12963,Scientific -Industrial Firm Volz Ltd,volz.ua,213.160.156.0/24,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-22 12:22:35.578,filter,519,INFO,sshd,Found,213.160.156.181,AS12963,Scientific -Industrial Firm Volz Ltd,volz.ua,213.160.156.0/24,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-22 15:22:35.919,actions,519,NOTICE,sshd,Unban,213.160.156.181,AS12963,Scientific -Industrial Firm Volz Ltd,volz.ua,213.160.156.0/24,isp,380,Kyiv,EU,Europe,UA,Ukraine,False,50.4333,30.5167,3087,Kyiv City,30,False,False,False,False,False,False,False,200
2020-09-22 17:28:25.075,filter,519,INFO,sshd,Found,46.150.7.15,AS47513,FOP Zubenko Volodimir Oleksandrovich,skyline.kh.ua,46.150.0.0/19,isp,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-09-22 17:28:25.119,filter,519,INFO,sshd,Found,46.150.7.15,AS47513,FOP Zubenko Volodimir Oleksandrovich,skyline.kh.ua,46.150.0.0/19,isp,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-09-22 17:28:25.146,actions,519,NOTICE,sshd,Ban,46.150.7.15,AS47513,FOP Zubenko Volodimir Oleksandrovich,skyline.kh.ua,46.150.0.0/19,isp,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-09-22 17:28:27.114,filter,519,INFO,sshd,Found,46.150.7.15,AS47513,FOP Zubenko Volodimir Oleksandrovich,skyline.kh.ua,46.150.0.0/19,isp,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-09-22 20:28:28.224,actions,519,NOTICE,sshd,Unban,46.150.7.15,AS47513,FOP Zubenko Volodimir Oleksandrovich,skyline.kh.ua,46.150.0.0/19,isp,380,Kharkiv,EU,Europe,UA,Ukraine,False,49.982,36.2566,61176,Kharkivska Oblast,63,False,False,False,False,False,False,False,200
2020-09-25 10:03:43.924,filter,519,INFO,sshd,Found,62.122.156.74,AS49019,Olli Trans,ollie.com.ua,62.122.156.0/22,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:03:43.999,actions,519,NOTICE,sshd,Ban,62.122.156.74,AS49019,Olli Trans,ollie.com.ua,62.122.156.0/22,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 10:03:45.926,filter,519,INFO,sshd,Found,62.122.156.74,AS49019,Olli Trans,ollie.com.ua,62.122.156.0/22,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 13:03:46.673,actions,519,NOTICE,sshd,Unban,62.122.156.74,AS49019,Olli Trans,ollie.com.ua,62.122.156.0/22,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 14:14:06.299,filter,519,INFO,sshd,Found,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 14:14:06.300,filter,519,INFO,sshd,Found,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 14:14:06.405,actions,519,NOTICE,sshd,Ban,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 14:14:07.960,filter,519,INFO,sshd,Found,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
2020-09-25 17:14:08.759,actions,519,NOTICE,sshd,Unban,195.24.129.234,AS6702,Science Production Company Trifle Ltd.,apex.dp.ua,195.24.128.0/19,isp,380,None,EU,Europe,UA,Ukraine,False,50.4522,30.5287,None,None,None,False,False,False,False,False,False,False,200
