2020-09-14 05:12:48.256,filter,519,INFO,sshd,Found,36.81.203.211,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.81.200.0/22,isp,62,Badang,AS,Asia,ID,Indonesia,False,-7.0523,112.995,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-14 05:54:02.789,filter,519,INFO,sshd,Found,101.255.9.115,AS38511,PT Remala Abadi,tachyon.net.id,101.255.9.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 05:54:02.994,filter,519,INFO,sshd,Found,101.255.9.115,AS38511,PT Remala Abadi,tachyon.net.id,101.255.9.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 05:54:03.044,actions,519,NOTICE,sshd,Ban,101.255.9.115,AS38511,PT Remala Abadi,tachyon.net.id,101.255.9.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 05:54:04.998,filter,519,INFO,sshd,Found,101.255.9.115,AS38511,PT Remala Abadi,tachyon.net.id,101.255.9.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 07:26:25.961,actions,519,NOTICE,sshd,Unban,182.253.251.64,AS17451,BIZNET NETWORKS,biznetnetworks.com,182.253.251.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 07:46:56.475,actions,519,NOTICE,sshd,Unban,180.250.124.227,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,180.250.124.0/24,isp,62,Balikpapan,AS,Asia,ID,Indonesia,False,-1.2551,116.8428,None,East Kalimantan,KI,False,False,False,False,False,False,False,200
2020-09-14 08:12:47.506,actions,519,NOTICE,sshd,Unban,36.81.203.211,AS7713,PT Telekomunikasi Indonesia,telkom.co.id,36.81.200.0/22,isp,62,Badang,AS,Asia,ID,Indonesia,False,-7.0523,112.995,None,East Java,JI,False,False,False,False,False,False,False,200
2020-09-14 08:54:04.954,actions,519,NOTICE,sshd,Unban,101.255.9.115,AS38511,PT Remala Abadi,tachyon.net.id,101.255.9.0/24,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 13:40:27.743,filter,519,INFO,sshd,Found,103.23.100.87,AS58400,Universitas Negeri Semarang,unnes.ac.id,103.23.100.0/24,edu,62,Semarang,AS,Asia,ID,Indonesia,False,-6.9932,110.4215,None,Central Java,JT,False,False,False,False,False,False,False,200
2020-09-14 13:40:28.158,actions,519,NOTICE,sshd,Ban,103.23.100.87,AS58400,Universitas Negeri Semarang,unnes.ac.id,103.23.100.0/24,edu,62,Semarang,AS,Asia,ID,Indonesia,False,-6.9932,110.4215,None,Central Java,JT,False,False,False,False,False,False,False,200
2020-09-14 13:40:29.578,filter,519,INFO,sshd,Found,103.23.100.87,AS58400,Universitas Negeri Semarang,unnes.ac.id,103.23.100.0/24,edu,62,Semarang,AS,Asia,ID,Indonesia,False,-6.9932,110.4215,None,Central Java,JT,False,False,False,False,False,False,False,200
2020-09-14 16:40:29.661,actions,519,NOTICE,sshd,Unban,103.23.100.87,AS58400,Universitas Negeri Semarang,unnes.ac.id,103.23.100.0/24,edu,62,Semarang,AS,Asia,ID,Indonesia,False,-6.9932,110.4215,None,Central Java,JT,False,False,False,False,False,False,False,200
2020-09-14 16:46:33.575,filter,519,INFO,sshd,Found,118.99.108.99,AS17451,BIZNET NETWORKS,biznetnetworks.com,118.99.108.0/23,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
2020-09-14 16:46:33.825,filter,519,INFO,sshd,Found,118.99.108.99,AS17451,BIZNET NETWORKS,biznetnetworks.com,118.99.108.0/23,isp,62,Jakarta,AS,Asia,ID,Indonesia,False,-6.1741,106.8296,None,Jakarta,JK,False,False,False,False,False,False,False,200
